date,ts_code,direction,price,shares,amount,commission,status,reason
20180312,000159.SZ,BUY,4.707050000000001,2600,12238.330000000002,1.8357495000000001,FILLED,
20180312,600791.SH,BUY,6.5998850000000004,1800,11879.793000000001,1.78196895,FILLED,
20180312,600470.SH,BUY,5.56834,2100,11693.514000000001,1.7540271,FILLED,
20180312,603727.SH,BUY,20.37051,500,10185.255,1.5277882499999997,FILLED,
20180312,600375.SH,BUY,5.08762,2300,11701.526,1.7552288999999999,FILLED,
20180312,600665.SH,BUY,4.286420000000001,2700,11573.334,1.7360001,FILLED,
20180312,601007.SH,BUY,10.65596,1100,11721.556,1.7582334,FILLED,
20180312,000716.SZ,BUY,5.42813,2200,11941.886,1.7912829,FILLED,
20180312,600235.SH,BUY,6.219315,1800,11194.767,1.6792150499999998,FILLED,
20180312,600982.SH,BUY,4.046060000000001,2800,11328.968000000003,1.6993452000000002,FILLED,
20180312,600287.SH,BUY,7.09062,1600,11344.992,1.7017487999999998,FILLED,
20180312,000421.SZ,BUY,5.558325,2000,11116.65,1.6674974999999999,FILLED,
20180312,000919.SZ,BUY,8.45266,1300,10988.458,1.6482687,FILLED,
20180312,000498.SZ,BUY,6.6099,1600,10575.84,1.5863759999999998,FILLED,
20180312,600356.SH,BUY,8.11215,1300,10545.795,1.5818692499999998,FILLED,
20180312,600613.SH,BUY,7.9318800000000005,1400,11104.632000000001,1.6656948,FILLED,
20180326,603979.SH,SELL,9.02644,1200,10831.728,1.6247591999999997,FILLED,
20180326,600819.SH,SELL,5.23214,2500,13080.35,1.9620525,FILLED,
20180326,600052.SH,SELL,3.524705,3100,10926.5855,1.6389878249999998,FILLED,
20180326,000833.SZ,SELL,6.070880000000001,1800,10927.584,1.6391376,FILLED,
20180326,000428.SZ,SELL,3.7343900000000003,3400,12696.926000000001,1.9045389,FILLED,
20180326,000978.SZ,SELL,7.398885000000001,1500,11098.327500000001,1.664749125,FILLED,
20180326,600327.SH,SELL,6.6899500000000005,1700,11372.915,1.70593725,FILLED,
20180326,600791.SH,SELL,6.2406250000000005,1800,11233.125000000002,1.6849687500000001,FILLED,
20180326,600470.SH,SELL,5.192200000000001,2100,10903.62,1.635543,FILLED,
20180326,603727.SH,SELL,18.13276,500,9066.380000000001,1.359957,FILLED,
20180326,600375.SH,SELL,4.95256,2300,11390.888,1.7086332,FILLED,
20180326,600665.SH,SELL,4.003985,2700,10810.7595,1.621613925,FILLED,
20180326,601007.SH,SELL,10.10482,1100,11115.302,1.6672952999999997,FILLED,
20180326,000716.SZ,SELL,5.03244,2200,11071.368,1.6607052,FILLED,
20180326,600235.SH,SELL,6.080865,1800,10945.557,1.6418335499999999,FILLED,
20180326,600982.SH,SELL,3.8242550000000004,2800,10707.914,1.6061870999999999,FILLED,
20180326,600287.SH,SELL,6.560145,1600,10496.232,1.5744348,FILLED,
20180326,000421.SZ,SELL,5.242125000000001,2000,10484.250000000002,1.5726375000000001,FILLED,
20180326,000919.SZ,SELL,8.117805,1300,10553.1465,1.582971975,FILLED,
20180326,000498.SZ,SELL,6.070880000000001,1600,9713.408000000001,1.4570112000000002,FILLED,
20180326,600356.SH,SELL,7.618555000000001,1300,9904.121500000001,1.485618225,FILLED,
20180326,600613.SH,SELL,8.387400000000001,1400,11742.360000000002,1.7613540000000003,FILLED,
20180326,000809.SZ,BUY,3.26489,500,1632.445,0.24486674999999997,FILLED,
20180326,000159.SZ,BUY,4.436645,600,2661.987,0.39929804999999996,FILLED,
20180326,600159.SH,BUY,3.32498,900,2992.482,0.44887229999999995,FILLED,
20180409,000809.SZ,SELL,3.524705,4300,15156.2315,2.273434725,FILLED,
20180409,600159.SH,SELL,3.37493,100,337.493,0.050623949999999994,FILLED,
20180409,000159.SZ,SELL,4.483265,100,448.3265,0.067248975,FILLED,
20180409,600654.SH,BUY,3.04456,4900,14918.344000000001,2.2377515999999997,FILLED,
20180409,600854.SH,BUY,4.717065,3100,14622.9015,2.193435225,FILLED,
20180409,000573.SZ,BUY,4.6169150000000005,3100,14312.436500000002,2.1468654750000002,FILLED,
20180409,600665.SH,BUY,3.9559250000000006,3500,13845.737500000003,2.076860625,FILLED,
20180409,600573.SH,BUY,7.67149,1800,13808.682,2.0713022999999997,FILLED,
20180409,000521.SZ,BUY,4.156225000000001,3300,13715.542500000003,2.0573313750000004,FILLED,
20180409,000419.SZ,BUY,5.548310000000001,2400,13315.944000000001,1.9973916,FILLED,
20180409,600470.SH,BUY,5.358025,2500,13395.062499999998,2.0092593749999996,FILLED,
20180409,000833.SZ,BUY,6.10915,2100,12829.215,1.9243822499999998,FILLED,
20180409,000863.SZ,BUY,4.64696,2800,13011.488,1.9517231999999998,FILLED,
20180409,000589.SZ,BUY,4.06609,3200,13011.488,1.9517231999999998,FILLED,
20180409,000422.SZ,BUY,2.98447,4400,13131.668,1.9697501999999998,FILLED,
20180409,600982.SH,BUY,3.8557750000000004,3400,13109.635000000002,1.96644525,FILLED,
20180409,600199.SH,BUY,6.5197650000000005,2000,13039.53,1.9559294999999999,FILLED,
20180409,600375.SH,BUY,5.14771,2500,12869.275,1.9303912499999998,FILLED,
20180409,000570.SZ,BUY,5.077605,2500,12694.0125,1.9041018749999998,FILLED,
20180409,600097.SH,BUY,13.390055,900,12051.049500000001,1.807657425,FILLED,
20180409,603116.SH,BUY,14.321450000000002,900,12889.305000000002,1.93339575,FILLED,
20180409,603300.SH,BUY,7.060575,1800,12709.035,1.9063552499999998,FILLED,
20180423,600159.SH,SELL,3.1952000000000003,4200,13419.840000000002,2.012976,FILLED,
20180423,600654.SH,SELL,3.1452750000000003,4900,15411.847500000002,2.311777125,FILLED,
20180423,600854.SH,SELL,4.543175,200,908.635,0.13629524999999998,FILLED,
20180423,000573.SZ,SELL,4.263595,100,426.35949999999997,0.063953925,FILLED,
20180423,600665.SH,SELL,3.75436,3500,13140.26,1.9710389999999998,FILLED,
20180423,600573.SH,SELL,8.547160000000002,1800,15384.888000000003,2.3077332000000004,FILLED,
20180423,000521.SZ,SELL,4.193700000000001,3300,13839.210000000003,2.0758815000000004,FILLED,
20180423,000419.SZ,SELL,5.33199,2400,12796.776,1.9195163999999998,FILLED,
20180423,600470.SH,SELL,4.962545,2500,12406.362500000001,1.860954375,FILLED,
20180423,000833.SZ,SELL,5.791300000000001,2100,12161.730000000001,1.8242595000000001,FILLED,
20180423,000863.SZ,SELL,4.443325000000001,2800,12441.310000000001,1.8661965,FILLED,
20180423,000589.SZ,SELL,3.7843150000000003,3200,12109.808,1.8164712,FILLED,
20180423,600982.SH,SELL,3.7443750000000002,3400,12730.875,1.90963125,FILLED,
20180423,600199.SH,SELL,6.150760000000001,2000,12301.520000000002,1.845228,FILLED,
20180423,600375.SH,SELL,4.71292,2500,11782.300000000001,1.767345,FILLED,
20180423,000570.SZ,SELL,4.682965,2500,11707.4125,1.756111875,FILLED,
20180423,600097.SH,SELL,12.710905,900,11439.8145,1.7159721749999999,FILLED,
20180423,603116.SH,SELL,13.909105,900,12518.1945,1.8777291749999998,FILLED,
20180423,603300.SH,SELL,7.08935,1800,12760.83,1.9141244999999998,FILLED,
20180507,000159.SZ,SELL,4.323505,700,3026.4535,0.453968025,FILLED,
20180507,600854.SH,SELL,4.7628449999999996,2900,13812.250499999998,2.0718375749999995,FILLED,
20180507,000573.SZ,SELL,4.3135200000000005,3000,12940.560000000001,1.941084,FILLED,
20180507,000978.SZ,BUY,6.920365,1500,10380.5475,1.557082125,FILLED,
20180507,000428.SZ,BUY,3.615415,2900,10484.7035,1.5727055249999997,FILLED,
20180507,000557.SZ,BUY,4.136195,2500,10340.4875,1.5510731249999998,FILLED,
20180507,000953.SZ,BUY,6.900335,1500,10350.5025,1.552575375,FILLED,
20180507,000548.SZ,BUY,5.74861,1800,10347.498,1.5521246999999998,FILLED,
20180507,600791.SH,BUY,5.548310000000001,1900,10541.789,1.58126835,FILLED,
20180507,000530.SZ,BUY,4.777155,2200,10509.741,1.5764611499999999,FILLED,
20180507,000809.SZ,BUY,3.58537,2900,10397.573,1.5596359499999999,FILLED,
20180507,600302.SH,BUY,5.317965,1900,10104.1335,1.5156200249999998,FILLED,
20180521,000159.SZ,SELL,4.5931,2400,11023.439999999999,1.6535159999999998,FILLED,
20180521,000953.SZ,SELL,7.3389750000000005,1500,11008.462500000001,1.651269375,FILLED,
20180521,600791.SH,SELL,5.67148,1900,10775.812,1.6163717999999998,FILLED,
20180521,000809.SZ,SELL,3.7443750000000002,300,1123.3125,0.168496875,FILLED,
20180521,600302.SH,SELL,5.351960000000001,1900,10168.724000000002,1.5253086000000002,FILLED,
20180521,000557.SZ,BUY,4.096135,400,1638.4540000000002,0.24576810000000002,FILLED,
20180521,000978.SZ,BUY,7.07059,100,707.059,0.10605884999999998,FILLED,
20180521,600654.SH,BUY,3.294935,3500,11532.272500000001,1.729840875,FILLED,
20180521,000548.SZ,BUY,5.66849,200,1133.698,0.1700547,FILLED,
20180521,000859.SZ,BUY,3.555325,3200,11377.039999999999,1.7065559999999997,FILLED,
20180521,600463.SH,BUY,9.55431,1100,10509.741,1.5764611499999999,FILLED,
20180521,000428.SZ,BUY,3.62543,100,362.543,0.05438145,FILLED,
20180521,000716.SZ,BUY,4.76714,2300,10964.422,1.6446633,FILLED,
20180521,000679.SZ,BUY,6.0190150000000004,1800,10834.227,1.62513405,FILLED,
20180521,601798.SH,BUY,5.84876,1800,10527.768,1.5791651999999998,FILLED,
20180521,600891.SH,BUY,6.2693900000000005,1600,10031.024000000001,1.5046536000000001,FILLED,
20180521,600865.SH,BUY,7.401085,1400,10361.519,1.55422785,FILLED,
20180521,600505.SH,BUY,5.92888,1700,10079.096000000001,1.5118644,FILLED,
20180521,600356.SH,BUY,7.3510100000000005,1400,10291.414,1.5437121,FILLED,
20180521,000573.SZ,BUY,4.24636,2400,10191.264000000001,1.5286896,FILLED,
20180521,600232.SH,BUY,6.02903,1700,10249.350999999999,1.5374026499999998,FILLED,
20180521,600128.SH,BUY,8.522765,1100,9375.0415,1.4062562249999997,FILLED,
20180521,000760.SZ,BUY,3.9959850000000006,2500,9989.962500000001,1.4984943750000002,FILLED,
20180521,601007.SH,BUY,10.245345,900,9220.8105,1.3831215749999999,FILLED,
20180521,000498.SZ,BUY,5.72858,1700,9738.586,1.4607878999999997,FILLED,
20180521,600235.SH,BUY,5.82873,1700,9908.841,1.48632615,FILLED,
20180521,000589.SZ,BUY,4.0260299999999996,2400,9662.472,1.4493707999999998,FILLED,
20180521,000509.SZ,BUY,3.1046500000000004,3100,9624.415,1.44366225,FILLED,
20180604,000422.SZ,SELL,2.2066850000000002,4400,9709.414,1.4564120999999999,FILLED,
20180604,000978.SZ,SELL,6.769830000000001,1600,10831.728000000001,1.6247592,FILLED,
20180604,000557.SZ,SELL,3.8941500000000002,2900,11293.035,1.69395525,FILLED,
20180604,000548.SZ,SELL,5.122305,2000,10244.61,1.5366914999999999,FILLED,
20180604,000530.SZ,SELL,4.583115,2200,10082.853000000001,1.51242795,FILLED,
20180604,000809.SZ,SELL,3.305035,2600,8593.091,1.28896365,FILLED,
20180604,000859.SZ,SELL,3.265095,3200,10448.304,1.5672456,FILLED,
20180604,600463.SH,SELL,9.08635,1100,9994.984999999999,1.4992477499999997,FILLED,
20180604,000716.SZ,SELL,4.483265,2300,10311.5095,1.546726425,FILLED,
20180604,601798.SH,SELL,4.972530000000001,1800,8950.554000000002,1.3425831000000001,FILLED,
20180604,600865.SH,SELL,7.12929,1400,9981.006,1.4971508999999998,FILLED,
20180604,600505.SH,SELL,5.5117199999999995,1700,9369.923999999999,1.4054885999999998,FILLED,
20180604,600356.SH,SELL,6.779815,1400,9491.741,1.4237611499999998,FILLED,
20180604,000573.SZ,SELL,4.183715,2400,10040.916000000001,1.5061374,FILLED,
20180604,600232.SH,SELL,5.81127,1700,9879.159000000001,1.4818738500000002,FILLED,
20180604,600128.SH,SELL,7.778315,1100,8556.1465,1.283421975,FILLED,
20180604,000760.SZ,SELL,4.423355,2500,11058.387499999999,1.6587581249999996,FILLED,
20180604,000498.SZ,SELL,5.222155000000001,1700,8877.6635,1.331649525,FILLED,
20180604,600235.SH,SELL,5.661495,1700,9624.541500000001,1.443681225,FILLED,
20180604,000589.SZ,SELL,3.7144200000000005,2400,8914.608000000002,1.3371912000000001,FILLED,
20180604,000679.SZ,BUY,5.4381450000000005,300,1631.4435,0.244716525,FILLED,
20180604,000428.SZ,BUY,3.3850700000000002,400,1354.028,0.20310419999999998,FILLED,
20180604,600654.SH,BUY,2.8943350000000003,500,1447.1675000000002,0.217075125,FILLED,
20180615,000428.SZ,SELL,3.125305,300,937.5915,0.140638725,FILLED,
20180615,600654.SH,SELL,2.7159200000000006,4000,10863.680000000002,1.6295520000000001,FILLED,
20180615,000679.SZ,SELL,4.972530000000001,2100,10442.313000000002,1.5663469500000002,FILLED,
20180615,600891.SH,SELL,5.2620949999999995,1600,8419.351999999999,1.2629027999999998,FILLED,
20180615,601007.SH,SELL,10.863680000000002,900,9777.312000000002,1.4665968,FILLED,
20180615,600321.SH,BUY,1.68252,5900,9926.868,1.4890302,FILLED,
20180615,000548.SZ,BUY,4.58687,2100,9632.427,1.4448640499999998,FILLED,
20180615,600470.SH,BUY,3.9258800000000003,2500,9814.7,1.472205,FILLED,
20180615,000705.SZ,BUY,6.659975000000001,1400,9323.965000000002,1.3985947500000002,FILLED,
20180702,000428.SZ,SELL,2.7858150000000004,3100,8636.026500000002,1.2954039750000002,FILLED,
20180702,600321.SH,SELL,1.7873150000000002,5900,10545.158500000001,1.581773775,FILLED,
20180702,000548.SZ,SELL,4.29355,2100,9016.455,1.3524682499999998,FILLED,
20180702,600470.SH,SELL,3.65451,2500,9136.275,1.3704412499999998,FILLED,
20180702,000705.SZ,SELL,6.280565,1400,8792.791000000001,1.31891865,FILLED,
20180702,000716.SZ,BUY,3.5653400000000004,2700,9626.418000000001,1.4439627000000002,FILLED,
20180702,603309.SH,BUY,11.747595,800,9398.076000000001,1.4097114,FILLED,
20180702,600654.SH,BUY,2.44366,4000,9774.64,1.4661959999999998,FILLED,
20180702,000655.SZ,BUY,3.1447100000000003,3100,9748.601,1.46229015,FILLED,
20180702,000557.SZ,BUY,3.2448600000000005,3000,9734.580000000002,1.4601870000000001,FILLED,
20180716,000509.SZ,SELL,2.45631,3100,7614.561000000001,1.14218415,FILLED,
20180716,603309.SH,SELL,12.281550000000001,800,9825.240000000002,1.473786,FILLED,
20180716,000655.SZ,SELL,3.185215,3100,9874.1665,1.4811249749999997,FILLED,
20180716,000557.SZ,SELL,3.29505,3000,9885.15,1.4827724999999998,FILLED,
20180716,600654.SH,BUY,2.26339,400,905.3559999999999,0.13580339999999996,FILLED,
20180716,000716.SZ,BUY,3.535295,100,353.5295,0.05302942499999999,FILLED,
20180716,601599.SH,BUY,3.86579,2600,10051.054,1.5076580999999998,FILLED,
20180716,000159.SZ,BUY,3.6354450000000003,2800,10179.246000000001,1.5268869,FILLED,
20180716,601326.SH,BUY,3.86579,2600,10051.054,1.5076580999999998,FILLED,
20180716,000809.SZ,BUY,2.754125,3600,9914.85,1.4872275,FILLED,
20180716,600603.SH,BUY,3.90585,2600,10155.210000000001,1.5232815,FILLED,
20180716,000850.SZ,BUY,3.695535,2700,9977.9445,1.4966916749999999,FILLED,
20180716,000911.SZ,BUY,5.358025,1900,10180.2475,1.5270371249999999,FILLED,
20180716,600308.SH,BUY,4.757125,2100,9989.962500000001,1.4984943750000002,FILLED,
20180730,000716.SZ,SELL,3.6844650000000003,2800,10316.502,1.5474752999999999,FILLED,
20180730,000159.SZ,SELL,3.704435,100,370.44350000000003,0.055566525,FILLED,
20180730,601326.SH,SELL,4.05391,2600,10540.166000000001,1.5810249,FILLED,
20180730,600603.SH,SELL,4.03394,100,403.394,0.060509099999999996,FILLED,
20180730,000911.SZ,SELL,6.460295,1900,12274.560500000001,1.8411840750000001,FILLED,
20180730,600654.SH,BUY,2.2233300000000003,200,444.66600000000005,0.0666999,FILLED,
20180730,000705.SZ,BUY,6.549810000000001,1500,9824.715000000002,1.4737072500000001,FILLED,
20180730,000978.SZ,BUY,6.059075,1700,10300.4275,1.545064125,FILLED,
20180730,600356.SH,BUY,6.159225000000001,1600,9854.760000000002,1.4782140000000001,FILLED,
20180813,600654.SH,SELL,2.026955,4600,9323.993,1.39859895,FILLED,
20180813,601599.SH,SELL,3.944075,2600,10254.595000000001,1.53818925,FILLED,
20180813,000159.SZ,SELL,4.23364,2700,11430.828000000001,1.7146242,FILLED,
20180813,600308.SH,SELL,4.81277,2100,10106.817000000001,1.51602255,FILLED,
20180813,000705.SZ,SELL,7.229140000000001,1500,10843.710000000001,1.6265565,FILLED,
20180813,600356.SH,SELL,6.21067,1600,9937.072,1.4905608,FILLED,
20180813,000568.SZ,BUY,47.97185,200,9594.37,1.4391555,FILLED,
20180813,000858.SZ,BUY,64.506615,100,6450.661499999999,0.9675992249999998,FILLED,
20180813,000591.SZ,BUY,3.6454600000000004,2800,10207.288,1.5310932,FILLED,
20180813,603309.SH,BUY,10.986455000000001,900,9887.809500000001,1.483171425,FILLED,
20180813,600881.SH,BUY,3.8057,2700,10275.39,1.5413084999999997,FILLED,
20180827,600603.SH,SELL,4.003985,2500,10009.9625,1.5014943749999998,FILLED,
20180827,000978.SZ,SELL,6.020955000000001,1700,10235.623500000002,1.535343525,FILLED,
20180827,000568.SZ,SELL,47.099245,200,9419.849,1.4129773499999998,FILLED,
20180827,603309.SH,SELL,10.554145,900,9498.7305,1.4248095749999998,FILLED,
20180827,600881.SH,SELL,3.704435,2700,10001.9745,1.500296175,FILLED,
20180827,000809.SZ,BUY,2.714065,200,542.813,0.08142194999999999,FILLED,
20180827,000591.SZ,BUY,3.4952350000000005,100,349.52350000000007,0.052428525000000004,FILLED,
20180827,000850.SZ,BUY,3.5953850000000003,100,359.5385,0.05393077499999999,FILLED,
20180827,000980.SZ,BUY,5.918865,1700,10062.0705,1.5093105749999998,FILLED,
20180827,600585.SH,BUY,38.53772,200,7707.544,1.1561316,FILLED,
20180827,600721.SH,BUY,5.898835,1700,10028.0195,1.504202925,FILLED,
20180827,000906.SZ,BUY,4.88732,2100,10263.372,1.5395057999999997,FILLED,
20180827,603987.SH,BUY,6.22933,1600,9966.928,1.4950392,FILLED,
20180827,600287.SH,BUY,5.037545000000001,2000,10075.090000000002,1.5112635,FILLED,
20180910,000850.SZ,SELL,3.37493,2800,9449.804,1.4174706,FILLED,
20180910,000858.SZ,SELL,60.28943,100,6028.943,0.90434145,FILLED,
20180910,000591.SZ,SELL,3.25511,2900,9439.819000000001,1.4159728500000002,FILLED,
20180910,000980.SZ,SELL,5.082365,1700,8640.0205,1.296003075,FILLED,
20180910,600721.SH,SELL,5.65151,1700,9607.567000000001,1.44113505,FILLED,
20180910,000906.SZ,SELL,4.7628449999999996,2100,10001.974499999998,1.5002961749999997,FILLED,
20180910,603987.SH,SELL,6.150760000000001,1600,9841.216000000002,1.4761824000000001,FILLED,
20180910,600287.SH,SELL,4.91262,2000,9825.240000000002,1.473786,FILLED,
20180910,000809.SZ,BUY,2.58387,100,258.387,0.038758049999999995,FILLED,
20180910,000791.SZ,BUY,4.52678,2200,9958.916,1.4938373999999996,FILLED,
20180910,600452.SH,BUY,15.78364,600,9470.184,1.4205275999999998,FILLED,
20180910,603518.SH,BUY,15.332965000000002,600,9199.779,1.37996685,FILLED,
20180921,000809.SZ,SELL,2.6360400000000004,100,263.60400000000004,0.0395406,FILLED,
20180921,600585.SH,SELL,36.654935,200,7330.987,1.0996480499999999,FILLED,
20180921,000791.SZ,SELL,4.65301,100,465.301,0.06979514999999999,FILLED,
20180921,600452.SH,SELL,16.155730000000002,600,9693.438000000002,1.4540157000000002,FILLED,
20180921,600508.SH,BUY,10.876290000000001,900,9788.661,1.4682991499999998,FILLED,
20180921,000606.SZ,BUY,5.448160000000001,1800,9806.688,1.4710032,FILLED,
20180921,600716.SH,BUY,3.535295,2800,9898.826000000001,1.4848239,FILLED,
20180921,600573.SH,BUY,6.139195,1600,9822.712,1.4734067999999998,FILLED,
20180921,000552.SZ,BUY,2.8943350000000003,3500,10130.1725,1.519525875,FILLED,
20180921,600963.SH,BUY,4.817215,2100,10116.1515,1.5174227249999999,FILLED,
20181008,000809.SZ,SELL,2.4962500000000003,3800,9485.750000000002,1.4228625000000001,FILLED,
20181008,000791.SZ,SELL,4.67298,2100,9813.258,1.4719886999999998,FILLED,
20181008,603518.SH,SELL,14.89762,600,8938.572,1.3407858,FILLED,
20181008,000606.SZ,SELL,5.142275000000001,1800,9256.095000000001,1.38841425,FILLED,
20181008,600716.SH,SELL,3.37493,2800,9449.804,1.4174706,FILLED,
20181008,600573.SH,SELL,6.120805,1600,9793.288,1.4689931999999999,FILLED,
20181008,600963.SH,SELL,4.6130700000000004,2100,9687.447,1.45311705,FILLED,
20181008,600508.SH,BUY,10.896320000000001,200,2179.264,0.3268896,FILLED,
20181008,600887.SH,BUY,24.256330000000002,500,12128.165,1.81922475,FILLED,
20181008,000552.SZ,BUY,2.8442600000000002,900,2559.8340000000003,0.3839751,FILLED,
20181022,600508.SH,SELL,10.484250000000001,200,2096.8500000000004,0.3145275,FILLED,
20181022,000552.SZ,SELL,2.61607,600,1569.642,0.2354463,FILLED,
20181022,600887.SH,SELL,26.450264999999998,500,13225.1325,1.9837698749999997,FILLED,
20181022,000875.SZ,BUY,2.5638400000000003,3900,9998.976,1.4998464,FILLED,
20181022,600658.SH,BUY,4.58687,2100,9632.427,1.4448640499999998,FILLED,
20181022,600064.SH,BUY,6.399585,1500,9599.3775,1.4399066249999999,FILLED,
20181105,000552.SZ,SELL,2.7958,3800,10624.039999999999,1.5936059999999996,FILLED,
20181105,000875.SZ,SELL,2.646025,100,264.60249999999996,0.03969037499999999,FILLED,
20181105,600658.SH,SELL,5.062395,2100,10631.0295,1.5946544249999999,FILLED,
20181105,600064.SH,SELL,7.418855,1500,11128.2825,1.6692423749999998,FILLED,
20181105,601318.SH,BUY,66.67987000000001,100,6667.987000000001,1.00019805,FILLED,
20181105,600036.SH,BUY,30.045,300,9013.5,1.3520249999999998,FILLED,
20181105,600126.SH,BUY,4.476705,2400,10744.092,1.6116138,FILLED,
20181105,600508.SH,BUY,10.55581,100,1055.581,0.15833714999999998,FILLED,
20181105,600887.SH,BUY,23.254830000000002,400,9301.932,1.3952898,FILLED,
20181105,601225.SH,BUY,8.422615,1200,10107.138,1.5160707,FILLED,
20181105,000898.SZ,BUY,5.88882,1700,10010.994,1.5016490999999998,FILLED,
20181105,000862.SZ,BUY,3.1847700000000003,3200,10191.264000000001,1.5286896,FILLED,
20181105,601328.SH,BUY,5.92888,1700,10079.096000000001,1.5118644,FILLED,
20181105,600780.SH,BUY,3.3149650000000004,3000,9944.895,1.49173425,FILLED,
20181105,000882.SZ,BUY,2.34351,4300,10077.093,1.51156395,FILLED,
20181105,600585.SH,BUY,34.40152500000001,200,6880.305000000001,1.03204575,FILLED,
20181105,600708.SH,BUY,3.66549,2700,9896.823,1.48452345,FILLED,
