date,ts_code,direction,price,shares,amount,commission,status,reason
20180129,600889.SH,SELL,8.287550000000001,100,828.7550000000001,0.12431325,FILLED,
20180129,600336.SH,SELL,4.862695,100,486.26950000000005,0.072940425,FILLED,
20180129,600475.SH,SELL,13.41984,800,10735.872000000001,1.6103808,FILLED,
20180129,601811.SH,SELL,12.950545000000002,900,11655.490500000002,1.7483235750000001,FILLED,
20180129,000993.SZ,SELL,7.798285,1400,10917.599,1.6376398499999998,FILLED,
20180129,000701.SZ,SELL,9.86518,1100,10851.698,1.6277546999999999,FILLED,
20180129,601007.SH,SELL,11.073365,1000,11073.365000000002,1.66100475,FILLED,
20180129,600854.SH,BUY,5.287920000000001,2300,12162.216000000002,1.8243324,FILLED,
20180129,603117.SH,BUY,8.803185,100,880.3184999999999,0.13204777499999998,FILLED,
20180129,000428.SZ,BUY,4.126180000000001,2900,11965.922000000002,1.7948883000000002,FILLED,
20180129,600080.SH,BUY,8.572840000000001,1300,11144.692000000001,1.6717038,FILLED,
20180129,600192.SH,BUY,6.16924,100,616.924,0.09253859999999998,FILLED,
20180129,600178.SH,BUY,6.289420000000001,1800,11320.956000000002,1.6981434000000002,FILLED,
20180129,000037.SZ,BUY,6.619915000000001,1700,11253.855500000001,1.688078325,FILLED,
20180129,000692.SZ,BUY,4.476705,2500,11191.7625,1.6787643749999999,FILLED,
20180129,600218.SH,BUY,6.960425000000001,1600,11136.68,1.670502,FILLED,
20180129,000404.SZ,BUY,5.798685000000001,1900,11017.501500000002,1.6526252250000002,FILLED,
20180129,600747.SH,BUY,2.533795,4300,10895.3185,1.6342977749999998,FILLED,
20180129,600235.SH,BUY,6.359525,1700,10811.1925,1.6216788749999997,FILLED,
20180129,000570.SZ,BUY,5.488220000000001,1900,10427.618000000002,1.5641427,FILLED,
20180212,000809.SZ,SELL,3.1752300000000004,3000,9525.69,1.4288535,FILLED,
20180212,600237.SH,SELL,4.183715,2200,9204.173,1.38062595,FILLED,
20180212,000737.SZ,SELL,4.21367,2800,11798.275999999998,1.7697413999999996,FILLED,
20180212,600313.SH,SELL,3.804285,3500,13314.997500000001,1.997249625,FILLED,
20180212,603117.SH,SELL,8.577115000000001,1400,12007.961000000001,1.80119415,FILLED,
20180212,000713.SZ,SELL,6.120805,1700,10405.3685,1.5608052749999999,FILLED,
20180212,600889.SH,SELL,6.270580000000001,1300,8151.754000000001,1.2227631,FILLED,
20180212,600336.SH,SELL,4.21367,2200,9270.073999999999,1.3905110999999997,FILLED,
20180212,600448.SH,SELL,4.423355,100,442.33549999999997,0.06635032499999999,FILLED,
20180212,600192.SH,SELL,5.122305,1800,9220.149,1.3830223499999998,FILLED,
20180212,600854.SH,SELL,4.5931,100,459.30999999999995,0.06889649999999999,FILLED,
20180212,000428.SZ,SELL,3.6145700000000005,2900,10482.253,1.5723379499999999,FILLED,
20180212,000692.SZ,SELL,3.8242550000000004,2500,9560.6375,1.4340956249999999,FILLED,
20180212,000404.SZ,SELL,5.142275000000001,1900,9770.322500000002,1.4655483750000002,FILLED,
20180212,600747.SH,SELL,2.03694,4300,8758.842,1.3138263,FILLED,
20180212,000570.SZ,SELL,4.882665,1900,9277.0635,1.391559525,FILLED,
20180212,603020.SH,BUY,10.35551,100,1035.5510000000002,0.15533265000000002,FILLED,
20180212,000705.SZ,BUY,7.0105,200,1402.1000000000001,0.210315,FILLED,
20180212,000153.SZ,BUY,7.050560000000001,1500,10575.840000000002,1.5863760000000002,FILLED,
20180212,600178.SH,BUY,5.22783,300,1568.349,0.23525234999999997,FILLED,
20180212,600573.SH,BUY,7.050560000000001,1500,10575.840000000002,1.5863760000000002,FILLED,
20180212,000037.SZ,BUY,5.498235,200,1099.647,0.16494704999999998,FILLED,
20180212,000032.SZ,BUY,7.541295000000001,1400,10557.813000000002,1.58367195,FILLED,
20180212,000679.SZ,BUY,5.778655,1800,10401.579,1.56023685,FILLED,
20180212,000859.SZ,BUY,3.575355,200,715.071,0.10726065,FILLED,
20180212,000922.SZ,BUY,5.918865,1700,10062.0705,1.5093105749999998,FILLED,
20180212,000582.SZ,BUY,8.082105,1200,9698.526,1.4547788999999998,FILLED,
20180212,000948.SZ,BUY,8.843245000000001,1100,9727.569500000001,1.4591354250000002,FILLED,
20180212,603358.SH,BUY,30.175195000000002,300,9052.558500000001,1.3578837750000001,FILLED,
20180212,000421.SZ,BUY,5.127680000000001,1900,9742.592,1.4613888,FILLED,
20180212,600052.SH,BUY,3.44516,2800,9646.448,1.4469672,FILLED,
20180212,600302.SH,BUY,4.997485,1900,9495.2215,1.424283225,FILLED,
20180212,603979.SH,BUY,9.11365,1000,9113.65,1.3670474999999997,FILLED,
20180212,603118.SH,BUY,6.950410000000001,1300,9035.533000000001,1.35532995,FILLED,
20180212,000993.SZ,BUY,6.6900200000000005,1400,9366.028,1.4049041999999998,FILLED,
20180226,603508.SH,SELL,35.44675,200,7089.35,1.0634025,FILLED,
20180226,603020.SH,SELL,10.62404,100,1062.404,0.1593606,FILLED,
20180226,000859.SZ,SELL,3.6944500000000002,200,738.8900000000001,0.1108335,FILLED,
20180226,000705.SZ,SELL,7.30902,1600,11694.432,1.7541647999999999,FILLED,
20180226,603100.SH,SELL,9.30602,1100,10236.622,1.5354932999999997,FILLED,
20180226,600854.SH,SELL,4.722905000000001,100,472.29050000000007,0.070843575,FILLED,
20180226,600080.SH,SELL,8.457295,1300,10994.4835,1.649172525,FILLED,
20180226,600178.SH,SELL,5.521705000000001,2100,11595.580500000002,1.7393370750000001,FILLED,
20180226,000037.SZ,SELL,5.781315,100,578.1315000000001,0.086719725,FILLED,
20180226,600218.SH,SELL,6.060895,1600,9697.432,1.4546147999999999,FILLED,
20180226,000153.SZ,SELL,7.428840000000001,1500,11143.260000000002,1.6714890000000002,FILLED,
20180226,000032.SZ,SELL,7.988,1400,11183.2,1.6774799999999999,FILLED,
20180226,000679.SZ,SELL,6.05091,1800,10891.638,1.6337457,FILLED,
20180226,000922.SZ,SELL,6.220655000000001,100,622.0655,0.093309825,FILLED,
20180226,000582.SZ,SELL,8.946560000000002,1200,10735.872000000001,1.6103808,FILLED,
20180226,603358.SH,SELL,31.482705000000003,300,9444.811500000002,1.4167217250000002,FILLED,
20180226,600302.SH,SELL,5.25211,1900,9979.009,1.4968513499999998,FILLED,
20180226,603118.SH,SELL,7.20917,1300,9371.921,1.40578815,FILLED,
20180226,600573.SH,BUY,7.47119,200,1494.238,0.2241357,FILLED,
20180226,603979.SH,BUY,9.55431,200,1910.8619999999999,0.2866293,FILLED,
20180226,600716.SH,BUY,4.216315,2700,11384.0505,1.7076075749999997,FILLED,
20180226,600052.SH,BUY,3.5953850000000003,300,1078.6155,0.16179232500000001,FILLED,
20180226,600819.SH,BUY,4.857275,2300,11171.732499999998,1.6757598749999996,FILLED,
20180226,600235.SH,BUY,5.958925000000001,100,595.8925,0.089383875,FILLED,
20180226,000833.SZ,BUY,6.219315,1700,10572.8355,1.5859253249999998,FILLED,
20180226,600792.SH,BUY,3.8157150000000004,2700,10302.4305,1.545364575,FILLED,
20180226,000993.SZ,BUY,7.060575,100,706.0575,0.10590862499999999,FILLED,
20180226,600425.SH,BUY,3.4752050000000003,3000,10425.615000000002,1.5638422500000002,FILLED,
20180226,000700.SZ,BUY,4.877305000000001,2100,10242.340500000002,1.5363510750000002,FILLED,
20180226,600448.SH,BUY,4.46669,200,893.338,0.13400069999999997,FILLED,
20180226,000551.SZ,BUY,6.870290000000001,1500,10305.435000000001,1.54581525,FILLED,
20180226,600223.SH,BUY,3.6454600000000004,2800,10207.288,1.5310932,FILLED,
20180226,000530.SZ,BUY,4.8072,2100,10095.119999999999,1.5142679999999997,FILLED,
20180226,600533.SH,BUY,4.26639,2400,10239.336000000001,1.5359004,FILLED,
20180226,601616.SH,BUY,3.5653400000000004,2800,9982.952000000001,1.4974428,FILLED,
20180226,000419.SZ,BUY,5.488220000000001,1800,9878.796000000002,1.4818194000000002,FILLED,
20180226,600237.SH,BUY,4.286420000000001,2300,9858.766000000001,1.4788149000000002,FILLED,
20180312,603020.SH,SELL,11.642510000000001,1000,11642.510000000002,1.7463765000000002,FILLED,
20180312,000859.SZ,SELL,3.91412,2700,10568.124,1.5852186,FILLED,
20180312,600448.SH,SELL,4.902635,2300,11276.0605,1.6914090749999997,FILLED,
20180312,000037.SZ,SELL,7.758345,1800,13965.021,2.09475315,FILLED,
20180312,600573.SH,SELL,8.047910000000002,1700,13681.447000000004,2.0522170500000003,FILLED,
20180312,000922.SZ,SELL,7.08935,1600,11342.96,1.7014439999999997,FILLED,
20180312,000948.SZ,SELL,10.873665,1100,11961.031500000001,1.794154725,FILLED,
20180312,000993.SZ,SELL,7.378915,1500,11068.3725,1.6602558749999998,FILLED,
20180312,600716.SH,SELL,4.942575000000001,2700,13344.952500000001,2.001742875,FILLED,
20180312,600792.SH,SELL,3.8941500000000002,2700,10514.205,1.5771307499999998,FILLED,
20180312,600425.SH,SELL,3.6844650000000003,3000,11053.395,1.6580092499999999,FILLED,
20180312,000700.SZ,SELL,5.17223,2100,10861.682999999999,1.6292524499999996,FILLED,
20180312,000551.SZ,SELL,7.3389750000000005,1500,11008.462500000001,1.651269375,FILLED,
20180312,600223.SH,SELL,3.7443750000000002,2800,10484.25,1.5726375,FILLED,
20180312,000530.SZ,SELL,5.681465000000001,2100,11931.076500000003,1.7896614750000002,FILLED,
20180312,600533.SH,SELL,4.37343,2400,10496.232,1.5744348,FILLED,
20180312,601616.SH,SELL,3.704435,2800,10372.418,1.5558626999999998,FILLED,
20180312,600237.SH,SELL,4.902635,2300,11276.0605,1.6914090749999997,FILLED,
20180312,000809.SZ,BUY,3.4952350000000005,3800,13281.893000000002,1.99228395,FILLED,
20180312,000428.SZ,BUY,3.8557750000000004,3400,13109.635000000002,1.96644525,FILLED,
20180312,600819.SH,BUY,5.08762,200,1017.524,0.15262859999999998,FILLED,
20180312,600159.SH,BUY,3.62543,3400,12326.462000000001,1.8489693,FILLED,
20180312,000978.SZ,BUY,7.921865,1500,11882.7975,1.782419625,FILLED,
20180312,600327.SH,BUY,7.03053,1700,11951.901,1.7927851499999998,FILLED,
20180312,000159.SZ,BUY,4.707050000000001,2600,12238.330000000002,1.8357495000000001,FILLED,
20180312,600235.SH,BUY,6.219315,100,621.9315,0.09328972499999999,FILLED,
20180312,600791.SH,BUY,6.5998850000000004,1800,11879.793000000001,1.78196895,FILLED,
20180312,600470.SH,BUY,5.56834,2100,11693.514000000001,1.7540271,FILLED,
20180312,603727.SH,BUY,20.37051,500,10185.255,1.5277882499999997,FILLED,
20180312,600375.SH,BUY,5.08762,2300,11701.526,1.7552288999999999,FILLED,
20180312,600665.SH,BUY,4.286420000000001,2700,11573.334,1.7360001,FILLED,
20180312,601007.SH,BUY,10.65596,1100,11721.556,1.7582334,FILLED,
20180312,000833.SZ,BUY,6.479705,100,647.9705,0.09719557499999999,FILLED,
20180312,000716.SZ,BUY,5.42813,2200,11941.886,1.7912829,FILLED,
20180312,000421.SZ,BUY,5.558325,200,1111.665,0.16674974999999997,FILLED,
20180312,600982.SH,BUY,4.046060000000001,2800,11328.968000000003,1.6993452000000002,FILLED,
20180312,600287.SH,BUY,7.09062,1600,11344.992,1.7017487999999998,FILLED,
20180312,000919.SZ,BUY,8.45266,1300,10988.458,1.6482687,FILLED,
20180312,600854.SH,BUY,4.997485,100,499.74850000000004,0.074962275,FILLED,
20180312,000498.SZ,BUY,6.6099,1600,10575.84,1.5863759999999998,FILLED,
20180312,000419.SZ,BUY,5.718565,100,571.8565,0.08577847499999999,FILLED,
20180326,600235.SH,SELL,6.080865,1900,11553.6435,1.7330465249999998,FILLED,
20180326,000421.SZ,SELL,5.242125000000001,2100,11008.462500000001,1.651269375,FILLED,
20180326,600819.SH,SELL,5.23214,2500,13080.35,1.9620525,FILLED,
20180326,000833.SZ,SELL,6.070880000000001,100,607.0880000000001,0.09106320000000001,FILLED,
20180326,000419.SZ,SELL,5.481765,1900,10415.353500000001,1.562303025,FILLED,
20180326,000428.SZ,SELL,3.7343900000000003,3400,12696.926000000001,1.9045389,FILLED,
20180326,600327.SH,SELL,6.6899500000000005,1700,11372.915,1.70593725,FILLED,
20180326,600791.SH,SELL,6.2406250000000005,1800,11233.125000000002,1.6849687500000001,FILLED,
20180326,603727.SH,SELL,18.13276,500,9066.380000000001,1.359957,FILLED,
20180326,600375.SH,SELL,4.95256,2300,11390.888,1.7086332,FILLED,
20180326,601007.SH,SELL,10.10482,1100,11115.302,1.6672952999999997,FILLED,
20180326,600287.SH,SELL,6.560145,100,656.0145,0.098402175,FILLED,
20180326,000919.SZ,SELL,8.117805,1300,10553.1465,1.582971975,FILLED,
20180326,000809.SZ,BUY,3.26489,100,326.489,0.04897334999999999,FILLED,
20180326,000159.SZ,BUY,4.436645,200,887.3290000000001,0.13309935,FILLED,
20180326,600854.SH,BUY,4.64696,500,2323.48,0.348522,FILLED,
20180326,600159.SH,BUY,3.32498,300,997.494,0.14962409999999998,FILLED,
20180326,000978.SZ,BUY,7.421115,100,742.1115,0.11131672499999999,FILLED,
20180326,600052.SH,BUY,3.535295,200,707.059,0.10605884999999998,FILLED,
20180326,600665.SH,BUY,4.016015,200,803.2030000000001,0.12048045,FILLED,
20180326,600470.SH,BUY,5.207800000000001,100,520.7800000000001,0.078117,FILLED,
20180326,000716.SZ,BUY,5.047560000000001,100,504.7560000000001,0.0757134,FILLED,
20180326,600573.SH,BUY,7.53128,1500,11296.92,1.6945379999999999,FILLED,
20180326,000573.SZ,BUY,4.626930000000001,2500,11567.325,1.73509875,FILLED,
20180326,600983.SH,BUY,6.14921,1800,11068.578,1.6602867,FILLED,
20180326,000582.SZ,BUY,8.35251,1300,10858.263,1.62873945,FILLED,
20180326,000498.SZ,BUY,6.08912,200,1217.824,0.1826736,FILLED,
20180326,600078.SH,BUY,4.416615,2400,10599.876,1.5899813999999999,FILLED,
20180326,600781.SH,BUY,17.90682,600,10744.092,1.6116138,FILLED,
20180326,000521.SZ,BUY,4.136195,2600,10754.107,1.61311605,FILLED,
20180326,603116.SH,BUY,14.010985000000002,700,9807.6895,1.471153425,FILLED,
20180326,603300.SH,BUY,6.910350000000001,1500,10365.525000000001,1.55482875,FILLED,
20180326,000692.SZ,BUY,3.94591,2600,10259.366,1.5389049,FILLED,
20180326,600747.SH,BUY,1.952925,5300,10350.5025,1.552575375,FILLED,
20180409,600854.SH,SELL,4.702935,100,470.2935,0.070544025,FILLED,
20180409,603979.SH,SELL,9.34596,100,934.596,0.1401894,FILLED,
20180409,000809.SZ,SELL,3.524705,3900,13746.3495,2.061952425,FILLED,
20180409,600159.SH,SELL,3.37493,300,1012.479,0.15187185,FILLED,
20180409,000978.SZ,SELL,7.678465000000001,1600,12285.544000000002,1.8428316,FILLED,
20180409,000159.SZ,SELL,4.483265,300,1344.9795000000001,0.201746925,FILLED,
20180409,600470.SH,SELL,5.341975,100,534.1975,0.080129625,FILLED,
20180409,000716.SZ,SELL,5.25211,2300,12079.853000000001,1.81197795,FILLED,
20180409,000498.SZ,SELL,6.1907000000000005,1800,11143.26,1.6714889999999998,FILLED,
20180409,600983.SH,SELL,6.260595,100,626.0595000000001,0.093908925,FILLED,
20180409,000582.SZ,SELL,9.56563,1300,12435.319000000001,1.8652978500000001,FILLED,
20180409,600078.SH,SELL,4.503235,2400,10807.764000000001,1.6211646,FILLED,
20180409,600781.SH,SELL,18.93156,600,11358.936000000002,1.7038404,FILLED,
20180409,000692.SZ,SELL,4.21367,2600,10955.542,1.6433312999999998,FILLED,
20180409,000573.SZ,BUY,4.6169150000000005,100,461.6915000000001,0.069253725,FILLED,
20180409,600654.SH,BUY,3.04456,4000,12178.24,1.826736,FILLED,
20180409,600665.SH,BUY,3.9559250000000006,100,395.5925000000001,0.059338875000000006,FILLED,
20180409,000521.SZ,BUY,4.156225000000001,200,831.2450000000002,0.12468675000000003,FILLED,
20180409,000833.SZ,BUY,6.10915,100,610.915,0.09163724999999999,FILLED,
20180409,000419.SZ,BUY,5.548310000000001,2000,11096.62,1.664493,FILLED,
20180409,600982.SH,BUY,3.8557750000000004,100,385.57750000000004,0.057836625,FILLED,
20180409,000863.SZ,BUY,4.64696,2300,10688.008,1.6032011999999998,FILLED,
20180409,000589.SZ,BUY,4.06609,2600,10571.834,1.5857751,FILLED,
20180409,000422.SZ,BUY,2.98447,3600,10744.092,1.6116138,FILLED,
20180409,600199.SH,BUY,6.5197650000000005,1600,10431.624000000002,1.5647436000000001,FILLED,
20180409,600375.SH,BUY,5.14771,2000,10295.42,1.5443129999999998,FILLED,
20180409,000570.SZ,BUY,5.077605,2100,10662.9705,1.5994455749999998,FILLED,
20180409,600097.SH,BUY,13.390055,700,9373.0385,1.405955775,FILLED,
20180423,600854.SH,SELL,4.543175,100,454.3175,0.06814762499999999,FILLED,
20180423,603979.SH,SELL,9.156245,100,915.6245,0.137343675,FILLED,
20180423,000833.SZ,SELL,5.791300000000001,200,1158.2600000000002,0.173739,FILLED,
20180423,600665.SH,SELL,3.75436,200,750.8720000000001,0.1126308,FILLED,
20180423,600982.SH,SELL,3.7443750000000002,2900,10858.6875,1.628803125,FILLED,
20180423,600287.SH,SELL,6.260595,1500,9390.8925,1.4086338749999998,FILLED,
20180423,600573.SH,SELL,8.547160000000002,1500,12820.740000000002,1.923111,FILLED,
20180423,600983.SH,SELL,5.37193,1700,9132.280999999999,1.3698421499999998,FILLED,
20180423,000521.SZ,SELL,4.193700000000001,2800,11742.360000000002,1.7613540000000003,FILLED,
20180423,603116.SH,SELL,13.909105,700,9736.3735,1.4604560249999998,FILLED,
20180423,603300.SH,SELL,7.08935,1500,10634.025,1.5951037499999998,FILLED,
20180423,600747.SH,SELL,2.01697,5300,10689.941,1.60349115,FILLED,
20180423,600654.SH,SELL,3.1452750000000003,4000,12581.1,1.887165,FILLED,
20180423,000419.SZ,SELL,5.33199,2000,10663.98,1.5995969999999997,FILLED,
20180423,000863.SZ,SELL,4.443325000000001,100,444.33250000000004,0.066649875,FILLED,
20180423,600199.SH,SELL,6.150760000000001,1600,9841.216000000002,1.4761824000000001,FILLED,
20180423,000570.SZ,SELL,4.682965,2100,9834.2265,1.4751339749999999,FILLED,
20180423,000159.SZ,BUY,4.18627,300,1255.881,0.18838215,FILLED,
20180423,000573.SZ,BUY,4.276405,100,427.6405,0.064146075,FILLED,
20180423,000978.SZ,BUY,7.03053,1600,11248.848,1.6873272,FILLED,
20180423,000428.SZ,BUY,3.58537,3000,10756.11,1.6134165,FILLED,
20180423,600097.SH,BUY,12.749095,100,1274.9095,0.191236425,FILLED,
20180423,601007.SH,BUY,9.844745000000001,1000,9844.745,1.47671175,FILLED,
20180423,000589.SZ,BUY,3.795685,100,379.56850000000003,0.056935275,FILLED,
20180423,603117.SH,BUY,7.73158,1300,10051.054,1.5076580999999998,FILLED,
20180423,600078.SH,BUY,4.236345000000001,2400,10167.228000000003,1.5250842000000002,FILLED,
20180423,600375.SH,BUY,4.72708,100,472.70799999999997,0.07090619999999999,FILLED,
20180423,000557.SZ,BUY,4.06609,2500,10165.225,1.5247837499999999,FILLED,
20180423,000760.SZ,BUY,3.9959850000000006,2500,9989.962500000001,1.4984943750000002,FILLED,
20180423,000679.SZ,BUY,5.758625,1700,9789.6625,1.4684493749999998,FILLED,
20180423,603558.SH,BUY,9.424115,1000,9424.115,1.41361725,FILLED,
20180423,000705.SZ,BUY,7.1006350000000005,1300,9230.8255,1.384623825,FILLED,
20180423,600163.SH,BUY,3.6855200000000004,2600,9582.352,1.4373528,FILLED,
20180423,600532.SH,BUY,7.39107,1300,9608.391,1.4412586499999998,FILLED,
20180423,603020.SH,BUY,10.265375,900,9238.8375,1.3858256249999998,FILLED,
20180507,600854.SH,SELL,4.7628449999999996,2500,11907.1125,1.7860668749999997,FILLED,
20180507,603979.SH,SELL,9.74536,1000,9745.36,1.4618039999999999,FILLED,
20180507,000833.SZ,SELL,6.09085,1600,9745.359999999999,1.4618039999999997,FILLED,
20180507,600665.SH,SELL,4.003985,2800,11211.158,1.6816736999999997,FILLED,
20180507,000573.SZ,SELL,4.3135200000000005,2700,11646.504,1.7469756,FILLED,
20180507,000863.SZ,SELL,4.91262,2200,10807.764000000001,1.6211646,FILLED,
20180507,000589.SZ,SELL,3.944075,2700,10649.0025,1.597350375,FILLED,
20180507,600097.SH,SELL,13.22014,800,10576.112000000001,1.5864168,FILLED,
20180507,601007.SH,SELL,10.114805,1000,10114.805,1.51722075,FILLED,
20180507,603117.SH,SELL,8.42734,1300,10955.542,1.6433312999999998,FILLED,
20180507,603558.SH,SELL,10.274564999999999,1000,10274.564999999999,1.5411847499999998,FILLED,
20180507,000705.SZ,SELL,7.6884500000000005,1300,9994.985,1.4992477499999999,FILLED,
20180507,600163.SH,SELL,3.81427,2600,9917.102,1.4875653,FILLED,
20180507,600532.SH,SELL,7.149260000000001,1300,9294.038,1.3941057,FILLED,
20180507,000978.SZ,BUY,6.920365,200,1384.073,0.20761095,FILLED,
20180507,000428.SZ,BUY,3.615415,400,1446.166,0.21692489999999998,FILLED,
20180507,000557.SZ,BUY,4.136195,300,1240.8585,0.186128775,FILLED,
20180507,600078.SH,BUY,4.216315,100,421.63149999999996,0.06324472499999999,FILLED,
20180507,000953.SZ,BUY,6.900335,1500,10350.5025,1.552575375,FILLED,
20180507,000548.SZ,BUY,5.74861,1800,10347.498,1.5521246999999998,FILLED,
20180507,000679.SZ,BUY,5.978955,100,597.8955,0.08968432499999998,FILLED,
20180507,000760.SZ,BUY,3.9759550000000004,200,795.191,0.11927865,FILLED,
20180507,600791.SH,BUY,5.548310000000001,1900,10541.789,1.58126835,FILLED,
20180507,600470.SH,BUY,4.737095000000001,100,473.7095000000001,0.071056425,FILLED,
20180507,000530.SZ,BUY,4.777155,2200,10509.741,1.5764611499999999,FILLED,
20180507,000809.SZ,BUY,3.58537,2900,10397.573,1.5596359499999999,FILLED,
20180507,600302.SH,BUY,5.317965,1900,10104.1335,1.5156200249999998,FILLED,
20180507,600375.SH,BUY,4.717065,100,471.7065,0.070755975,FILLED,
20180507,600192.SH,BUY,5.42813,1800,9770.634,1.4655950999999998,FILLED,
20180507,600861.SH,BUY,8.602885,1100,9463.1735,1.419476025,FILLED,
20180507,601218.SH,BUY,3.074605,3200,9838.736,1.4758104,FILLED,
20180507,600356.SH,BUY,7.361025,1300,9569.3325,1.4353998749999999,FILLED,
20180507,000498.SZ,BUY,5.678505,1700,9653.4585,1.448018775,FILLED,
20180507,000911.SZ,BUY,6.880305000000001,1400,9632.427000000001,1.44486405,FILLED,
20180507,600128.SH,BUY,8.462674999999999,1100,9308.9425,1.3963413749999998,FILLED,
20180507,601368.SH,BUY,7.961925000000001,1200,9554.310000000001,1.4331465,FILLED,
20180521,600159.SH,SELL,3.4647950000000005,3400,11780.303000000002,1.7670454500000001,FILLED,
20180521,000159.SZ,SELL,4.5931,2800,12860.679999999998,1.9291019999999997,FILLED,
20180521,600470.SH,SELL,4.882665,2200,10741.863000000001,1.61127945,FILLED,
20180521,600375.SH,SELL,4.862695,2200,10697.929,1.60468935,FILLED,
20180521,000978.SZ,SELL,7.04941,200,1409.882,0.21148229999999998,FILLED,
20180521,000428.SZ,SELL,3.6145700000000005,300,1084.371,0.16265565,FILLED,
20180521,600078.SH,SELL,4.53319,2500,11332.975,1.69994625,FILLED,
20180521,603020.SH,SELL,11.093335,900,9984.0015,1.497600225,FILLED,
20180521,000953.SZ,SELL,7.3389750000000005,1500,11008.462500000001,1.651269375,FILLED,
20180521,600791.SH,SELL,5.67148,1900,10775.812,1.6163717999999998,FILLED,
20180521,000809.SZ,SELL,3.7443750000000002,200,748.875,0.11233125,FILLED,
20180521,600302.SH,SELL,5.351960000000001,1900,10168.724000000002,1.5253086000000002,FILLED,
20180521,600192.SH,SELL,5.81127,1800,10460.286,1.5690429,FILLED,
20180521,600861.SH,SELL,8.726890000000001,1100,9599.579000000002,1.43993685,FILLED,
20180521,000911.SZ,SELL,7.279065,1400,10190.691,1.52860365,FILLED,
20180521,601368.SH,SELL,8.1877,1200,9825.24,1.4737859999999998,FILLED,
20180521,000557.SZ,BUY,4.096135,200,819.2270000000001,0.12288405000000001,FILLED,
20180521,600654.SH,BUY,3.294935,3500,11532.272500000001,1.729840875,FILLED,
20180521,000548.SZ,BUY,5.66849,200,1133.698,0.1700547,FILLED,
20180521,000859.SZ,BUY,3.555325,3200,11377.039999999999,1.7065559999999997,FILLED,
20180521,000679.SZ,BUY,6.0190150000000004,100,601.9015,0.090285225,FILLED,
20180521,600463.SH,BUY,9.55431,1200,11465.171999999999,1.7197757999999996,FILLED,
