date,ts_code,direction,price,shares,amount,commission,status,reason
20180730,603358.SH,BUY,20.019985,600,12011.990999999998,1.8017986499999996,FILLED,
20180730,000978.SZ,BUY,6.059075,2000,12118.15,1.8177224999999997,FILLED,
20180730,000850.SZ,BUY,3.78567,3200,12114.144,1.8171216,FILLED,
20180730,000858.SZ,BUY,72.7089,100,7270.89,1.0906335,FILLED,
20180813,000159.SZ,SELL,4.23364,3300,13971.012,2.0956517999999997,FILLED,
20180813,603518.SH,BUY,17.155695,700,12008.9865,1.8013479749999999,FILLED,
20180827,603358.SH,SELL,17.453780000000002,600,10472.268000000002,1.5708402000000001,FILLED,
20180827,000978.SZ,SELL,6.020955000000001,2000,12041.910000000002,1.8062865000000001,FILLED,
20180827,000850.SZ,SELL,3.584615,3200,11470.768,1.7206152,FILLED,
20180827,603518.SH,SELL,17.19417,700,12035.919,1.8053878499999998,FILLED,
20180827,001896.SZ,BUY,3.4551750000000006,3500,12093.112500000001,1.813966875,FILLED,
20180827,600585.SH,BUY,38.53772,300,11561.316,1.7341974,FILLED,
20180827,600287.SH,BUY,5.037545000000001,2400,12090.108000000002,1.8135162000000002,FILLED,
20180910,603660.SH,SELL,17.783285,600,10669.971,1.6004956499999998,FILLED,
20180910,000858.SZ,SELL,60.28943,100,6028.943,0.90434145,FILLED,
20180910,001896.SZ,SELL,3.3449750000000003,3500,11707.4125,1.756111875,FILLED,
20180910,600287.SH,SELL,4.91262,2400,11790.288,1.7685431999999999,FILLED,
20180910,600585.SH,BUY,34.17118,100,3417.118,0.5125677,FILLED,
20180910,000553.SZ,BUY,11.83773,1200,14205.276,2.1307913999999997,FILLED,
20180921,600585.SH,SELL,36.654935,400,14661.974,2.1992960999999998,FILLED,
20180921,000553.SZ,SELL,12.211655,300,3663.4965,0.549524475,FILLED,
20180921,600508.SH,BUY,10.876290000000001,1100,11963.919000000002,1.79458785,FILLED,
20180921,000809.SZ,BUY,2.6439600000000003,4500,11897.820000000002,1.7846730000000002,FILLED,
20180921,000858.SZ,BUY,66.51963,100,6651.963000000001,0.99779445,FILLED,
20180921,600036.SH,BUY,30.345450000000003,300,9103.635,1.3655452499999998,FILLED,
20181008,000553.SZ,SELL,12.10182,900,10891.638,1.6337457,FILLED,
20181008,000809.SZ,SELL,2.4962500000000003,4500,11233.125000000002,1.6849687500000001,FILLED,
20181008,600036.SH,BUY,29.474145,100,2947.4145,0.44211217499999994,FILLED,
20181008,000858.SZ,BUY,63.57522,100,6357.522,0.9536282999999999,FILLED,
20181008,600508.SH,BUY,10.896320000000001,200,2179.264,0.3268896,FILLED,
20181022,600508.SH,SELL,10.484250000000001,1300,13629.525000000001,2.0444287500000002,FILLED,
20181022,000858.SZ,SELL,62.38628,200,12477.256,1.8715883999999998,FILLED,
20181022,600036.SH,SELL,29.955000000000002,400,11982.0,1.7973,FILLED,
20181022,000552.SZ,BUY,2.62393,5500,14431.615,2.1647422499999998,FILLED,
20181022,000716.SZ,BUY,2.76414,5200,14373.527999999998,2.1560291999999994,FILLED,
20181022,600375.SH,BUY,3.575355,4000,14301.42,2.145213,FILLED,
20181105,000552.SZ,SELL,2.7958,5500,15376.9,2.306535,FILLED,
20181105,000716.SZ,SELL,2.9655450000000005,5200,15420.834000000003,2.3131251,FILLED,
20181105,600375.SH,SELL,3.75436,800,3003.4880000000003,0.4505232,FILLED,
20181105,600036.SH,BUY,30.045,400,12018.0,1.8026999999999997,FILLED,
20181105,601318.SH,BUY,66.67987000000001,100,6667.987000000001,1.00019805,FILLED,
20181105,601888.SH,BUY,57.556205000000006,200,11511.241000000002,1.7266861500000001,FILLED,
20181105,000862.SZ,BUY,3.1847700000000003,3800,12102.126000000002,1.8153189,FILLED,
20181105,000858.SZ,BUY,51.827625000000005,200,10365.525000000001,1.55482875,FILLED,
20181119,600375.SH,SELL,4.043925,3200,12940.56,1.9410839999999998,FILLED,
20181119,000862.SZ,SELL,3.47478,3800,13204.164,1.9806245999999998,FILLED,
20181119,000552.SZ,BUY,2.914365,4100,11948.8965,1.7923344749999999,FILLED,
20181119,000965.SZ,BUY,4.456675000000001,2700,12033.022500000001,1.804953375,FILLED,
20181203,600036.SH,SELL,29.415810000000004,400,11766.324000000002,1.7649486,FILLED,
20181203,601318.SH,SELL,64.892515,100,6489.2515,0.9733877249999999,FILLED,
20181203,601888.SH,SELL,56.664875,200,11332.975,1.69994625,FILLED,
20181203,000858.SZ,SELL,55.00736500000001,200,11001.473000000002,1.65022095,FILLED,
20181203,000965.SZ,BUY,4.14621,100,414.621,0.06219314999999999,FILLED,
20181203,000552.SZ,BUY,2.76414,100,276.414,0.041462099999999995,FILLED,
20181203,000862.SZ,BUY,3.3149650000000004,3500,11602.3775,1.740356625,FILLED,
20181203,000791.SZ,BUY,5.157725000000001,2200,11346.995000000003,1.7020492500000002,FILLED,
20181203,600780.SH,BUY,3.4351450000000003,3400,11679.493,1.75192395,FILLED,
20181203,000620.SZ,BUY,4.24636,2700,11465.172,1.7197757999999999,FILLED,
20181203,601233.SH,BUY,11.316950000000002,1000,11316.950000000003,1.6975425000000002,FILLED,
20181203,601918.SH,BUY,3.154725,3700,11672.4825,1.750872375,FILLED,
20181203,000589.SZ,BUY,3.6855200000000004,3100,11425.112000000001,1.7137668,FILLED,
20181203,600308.SH,BUY,4.707050000000001,2400,11296.920000000002,1.694538,FILLED,
20181217,000552.SZ,SELL,2.725905,4200,11448.801,1.7173201499999997,FILLED,
20181217,600780.SH,SELL,3.364945,3400,11440.813,1.7161219499999998,FILLED,
20181217,000620.SZ,SELL,3.9840150000000003,2700,10756.8405,1.613526075,FILLED,
20181217,601233.SH,SELL,10.80377,1000,10803.77,1.6205654999999999,FILLED,
20181217,601918.SH,SELL,3.0753800000000004,3700,11378.906,1.7068359,FILLED,
20181217,000862.SZ,BUY,3.154725,1900,5993.9775,0.8990966249999999,FILLED,
20181217,000791.SZ,BUY,4.977455,1100,5475.2005,0.8212800749999999,FILLED,
20181217,600308.SH,BUY,4.486720000000001,600,2692.0320000000006,0.4038048000000001,FILLED,
20181217,000589.SZ,BUY,3.5653400000000004,600,2139.204,0.3208806,FILLED,
20181217,000965.SZ,BUY,4.046060000000001,300,1213.8180000000002,0.1820727,FILLED,
20181217,603100.SH,BUY,8.072090000000001,1300,10493.717,1.57405755,FILLED,
20181217,000570.SZ,BUY,3.9358950000000004,2800,11020.506000000001,1.6530759,FILLED,
20181217,600340.SH,BUY,28.38251,300,8514.753,1.27721295,FILLED,
20181217,600590.SH,BUY,5.618415000000001,1900,10674.988500000001,1.601248275,FILLED,
20181217,600268.SH,BUY,3.9759550000000004,2600,10337.483,1.5506224499999999,FILLED,
20181217,600051.SH,BUY,5.56834,1900,10579.846,1.5869768999999998,FILLED,
20181217,600960.SH,BUY,3.90585,2600,10155.210000000001,1.5232815,FILLED,
20181217,600356.SH,BUY,5.758625,1800,10365.525000000001,1.55482875,FILLED,
20181217,600383.SH,BUY,10.075090000000001,1000,10075.090000000002,1.5112635,FILLED,
20181217,600894.SH,BUY,5.718565,1700,9721.5605,1.4582340749999998,FILLED,
20181217,000850.SZ,BUY,3.3450100000000003,3000,10035.03,1.5052545,FILLED,
20181217,000716.SZ,BUY,3.054575,3300,10080.0975,1.512014625,FILLED,
20181217,600805.SH,BUY,4.96744,1900,9438.136,1.4157203999999999,FILLED,
20181217,600751.SH,BUY,2.96444,3300,9782.652,1.4673977999999999,FILLED,
20181217,600982.SH,BUY,3.214815,3000,9644.445,1.44666675,FILLED,
20181228,000965.SZ,SELL,3.8442250000000002,3100,11917.0975,1.787564625,FILLED,
20181228,000862.SZ,SELL,2.95556,1400,4137.784000000001,0.6206676,FILLED,
20181228,000791.SZ,SELL,5.05241,3300,16672.953,2.5009429499999998,FILLED,
20181228,000589.SZ,SELL,3.3449750000000003,1000,3344.9750000000004,0.5017462500000001,FILLED,
20181228,600308.SH,SELL,4.343475,3000,13030.425,1.9545637499999997,FILLED,
20181228,000570.SZ,SELL,3.7343900000000003,300,1120.317,0.16804755,FILLED,
20181228,600268.SH,SELL,4.23364,2600,11007.464,1.6511196,FILLED,
20181228,600960.SH,SELL,3.51472,2600,9138.272,1.3707408,FILLED,
20181228,600751.SH,SELL,2.705935,3300,8929.585500000001,1.339437825,FILLED,
20181228,600982.SH,SELL,3.3250050000000004,3000,9975.015000000001,1.49625225,FILLED,
20181228,600340.SH,BUY,25.488175000000002,200,5097.635,0.7646452499999999,FILLED,
20181228,600356.SH,BUY,5.498235,500,2749.1175000000003,0.412367625,FILLED,
20181228,600590.SH,BUY,5.398085,500,2699.0425,0.404856375,FILLED,
20181228,600805.SH,BUY,4.6068999999999996,900,4146.21,0.6219315,FILLED,
20181228,600051.SH,BUY,5.398085,400,2159.234,0.3238851,FILLED,
20181228,000850.SZ,BUY,3.2048000000000005,1000,3204.8000000000006,0.48072000000000004,FILLED,
20181228,600894.SH,BUY,5.458175000000001,600,3274.905,0.49123574999999997,FILLED,
20181228,000716.SZ,BUY,2.794185,900,2514.7665,0.377214975,FILLED,
20181228,603100.SH,BUY,7.53128,200,1506.2559999999999,0.22593839999999996,FILLED,
20181228,600383.SH,BUY,9.63443,100,963.443,0.14451645,FILLED,
20181228,000010.SZ,BUY,3.26489,3200,10447.648,1.5671471999999997,FILLED,
20181228,600036.SH,BUY,25.2378,300,7571.34,1.1357009999999998,FILLED,
20181228,600031.SH,BUY,8.35251,1100,9187.761,1.37816415,FILLED,
20181228,000715.SZ,BUY,5.818715,1500,8728.0725,1.309210875,FILLED,
20181228,600375.SH,BUY,3.5252800000000004,2500,8813.2,1.32198,FILLED,
20181228,000875.SZ,BUY,2.4536750000000005,3600,8833.230000000001,1.3249845,FILLED,
20181228,000898.SZ,BUY,5.137695,1700,8734.0815,1.310112225,FILLED,
20190114,000862.SZ,SELL,3.31502,4000,13260.08,1.9890119999999998,FILLED,
20190114,000589.SZ,SELL,3.584615,2700,9678.4605,1.4517690749999999,FILLED,
20190114,603100.SH,SELL,8.297535000000002,1500,12446.302500000002,1.866945375,FILLED,
20190114,000570.SZ,SELL,4.07388,2500,10184.7,1.5277049999999999,FILLED,
20190114,600340.SH,SELL,26.170685000000002,500,13085.3425,1.962801375,FILLED,
20190114,600590.SH,SELL,5.881165,2400,14114.796,2.1172193999999998,FILLED,
20190114,600051.SH,SELL,5.741375000000001,2300,13205.162500000002,1.9807743750000002,FILLED,
20190114,600356.SH,SELL,5.9410750000000005,2300,13664.472500000002,2.049670875,FILLED,
20190114,600894.SH,SELL,5.67148,2300,13044.404,1.9566606,FILLED,
20190114,000850.SZ,SELL,3.3849150000000003,4000,13539.660000000002,2.030949,FILLED,
20190114,000716.SZ,SELL,3.025455,4200,12706.911,1.9060366499999999,FILLED,
20190114,600805.SH,SELL,4.982515,2800,13951.042000000001,2.0926563,FILLED,
20190114,000010.SZ,SELL,3.544675,3200,11342.96,1.7014439999999997,FILLED,
20190114,000715.SZ,SELL,6.37043,1500,9555.645,1.43334675,FILLED,
20190114,600375.SH,SELL,3.87418,2500,9685.45,1.4528174999999999,FILLED,
20190114,600036.SH,BUY,26.349465,100,2634.9465,0.39524197499999997,FILLED,
20190114,600031.SH,BUY,8.392570000000001,400,3357.0280000000002,0.5035542,FILLED,
20190114,000898.SZ,BUY,5.137695,700,3596.3865,0.5394579749999999,FILLED,
20190114,000875.SZ,BUY,2.533795,1400,3547.313,0.53209695,FILLED,
20190114,601717.SH,BUY,5.74861,2100,12072.081,1.8108121499999998,FILLED,
20190114,600383.SH,BUY,10.015,100,1001.5,0.150225,FILLED,
20190114,601318.SH,BUY,57.20568,200,11441.136,1.7161704,FILLED,
20190114,601877.SH,BUY,23.93585,500,11967.925,1.7951887499999997,FILLED,
20190114,600900.SH,BUY,15.292905000000001,700,10705.033500000001,1.6057550250000001,FILLED,
20190114,000968.SZ,BUY,10.27539,1100,11302.929,1.6954393499999998,FILLED,
20190114,600491.SH,BUY,6.6099,1700,11236.83,1.6855244999999999,FILLED,
20190114,600780.SH,BUY,3.4051,3400,11577.34,1.7366009999999998,FILLED,
20190128,600383.SH,SELL,10.074865,1200,12089.838000000002,1.8134757000000001,FILLED,
20190128,600031.SH,SELL,9.06638,200,1813.276,0.2719914,FILLED,
20190128,000875.SZ,SELL,2.45631,5000,12281.550000000001,1.8422325,FILLED,
20190128,000898.SZ,SELL,5.122305,2400,12293.532,1.8440297999999997,FILLED,
20190128,601717.SH,SELL,5.75136,2100,12077.856,1.8116784,FILLED,
20190128,601877.SH,SELL,25.911075,100,2591.1075,0.388666125,FILLED,
20190128,600900.SH,SELL,15.886135000000001,700,11120.2945,1.668044175,FILLED,
20190128,000968.SZ,SELL,10.574115,1100,11631.526500000002,1.7447289750000001,FILLED,
20190128,600491.SH,SELL,6.340475,1700,10778.807499999999,1.6168211249999997,FILLED,
20190128,600780.SH,BUY,3.4251300000000002,200,685.0260000000001,0.1027539,FILLED,
20190128,601225.SH,BUY,8.282405,1400,11595.367,1.7393050499999998,FILLED,
20190211,601318.SH,SELL,64.29341500000001,200,12858.683000000003,1.9288024500000003,FILLED,
20190211,601877.SH,SELL,26.580070000000003,400,10632.028,1.5948042,FILLED,
20190211,000930.SZ,BUY,7.000485,1700,11900.8245,1.785123675,FILLED,
20190211,600191.SH,BUY,3.875805,3200,12402.576000000001,1.8603863999999999,FILLED,
20190225,600031.SH,SELL,10.90362,200,2180.724,0.32710859999999997,FILLED,
20190225,600780.SH,SELL,3.704435,300,1111.3305,0.166699575,FILLED,
20190225,000930.SZ,SELL,8.377415000000001,200,1675.4830000000002,0.25132245000000003,FILLED,
20190225,600191.SH,SELL,5.242125000000001,3200,16774.800000000003,2.51622,FILLED,
20190225,600302.SH,BUY,5.057575,2500,12643.9375,1.8965906249999998,FILLED,
20190225,601318.SH,BUY,73.1095,100,7310.95,1.0966425,FILLED,
20190225,000809.SZ,BUY,2.7441100000000005,4700,12897.317000000003,1.9345975500000003,FILLED,
20190225,600606.SH,BUY,6.93038,1800,12474.684000000001,1.8712026,FILLED,
20190225,600854.SH,BUY,4.276405,2900,12401.574499999999,1.8602361749999996,FILLED,
20190225,600159.SH,BUY,2.874305,4400,12646.942000000001,1.8970413,FILLED,
20190225,600872.SH,BUY,32.048,300,9614.400000000001,1.44216,FILLED,
20190311,600036.SH,SELL,30.484205000000003,400,12193.682,1.8290522999999999,FILLED,
20190311,600031.SH,SELL,11.16323,1100,12279.553,1.84193295,FILLED,
20190311,600780.SH,SELL,3.95406,100,395.406,0.05931089999999999,FILLED,
20190311,601225.SH,SELL,8.696935000000002,1400,12175.709000000003,1.8263563500000002,FILLED,
20190311,000930.SZ,SELL,9.06638,1500,13599.570000000002,2.0399355,FILLED,
20190311,600302.SH,SELL,5.971030000000001,2500,14927.575000000003,2.23913625,FILLED,
20190311,601318.SH,SELL,68.68681500000001,100,6868.681500000001,1.030302225,FILLED,
20190311,000809.SZ,SELL,2.9855150000000004,300,895.6545000000001,0.13434817500000001,FILLED,
20190311,600159.SH,SELL,3.085365,4400,13575.606,2.0363409,FILLED,
20190311,600872.SH,SELL,31.69239,300,9507.717,1.4261575499999999,FILLED,
20190311,600854.SH,BUY,4.406600000000001,100,440.6600000000001,0.066099,FILLED,
20190311,600665.SH,BUY,4.176255,3200,13364.016000000001,2.0046024,FILLED,
20190311,600603.SH,BUY,5.0075,2600,13019.5,1.9529249999999998,FILLED,
20190311,000570.SZ,BUY,4.717065,2800,13207.782,1.9811672999999996,FILLED,
20190311,600017.SH,BUY,3.4351450000000003,3800,13053.551000000001,1.95803265,FILLED,
20190311,600340.SH,BUY,29.273845,400,11709.538,1.7564307,FILLED,
20190311,000833.SZ,BUY,5.678505,2200,12492.711000000001,1.8739066500000001,FILLED,
20190311,600051.SH,BUY,6.790170000000001,1800,12222.306,1.8333458999999999,FILLED,
20190311,000776.SZ,BUY,16.815185,700,11770.6295,1.7655944249999997,FILLED,
20190325,600606.SH,SELL,7.4388250000000005,100,743.8825,0.111582375,FILLED,
20190325,600854.SH,SELL,4.57313,100,457.313,0.06859694999999999,FILLED,
20190325,600603.SH,SELL,5.391900000000001,100,539.19,0.0808785,FILLED,
20190325,000570.SZ,SELL,5.8911500000000006,2800,16495.22,2.474283,FILLED,
20190325,600340.SH,SELL,30.254550000000002,400,12101.820000000002,1.8152730000000001,FILLED,
20190325,000776.SZ,SELL,16.13576,700,11295.032000000001,1.6942548,FILLED,
20190325,600051.SH,BUY,6.980455,200,1396.0910000000001,0.20941365,FILLED,
20190325,600017.SH,BUY,3.4752050000000003,200,695.041,0.10425615,FILLED,
20190325,000809.SZ,BUY,3.0245300000000004,200,604.9060000000001,0.09073590000000001,FILLED,
20190325,000833.SZ,BUY,5.838745,100,583.8745,0.087581175,FILLED,
20190325,600780.SH,BUY,4.056075,100,405.60749999999996,0.06084112499999999,FILLED,
20190325,600173.SH,BUY,4.997485,2500,12493.7125,1.8740568749999997,FILLED,
20190325,600805.SH,BUY,6.209300000000001,2000,12418.600000000002,1.8627900000000002,FILLED,
20190325,600189.SH,BUY,4.917365,2500,12293.4125,1.8440118749999999,FILLED,
20190408,600780.SH,SELL,4.17373,100,417.373,0.06260595,FILLED,
20190408,000809.SZ,SELL,3.1352900000000004,200,627.0580000000001,0.09405870000000001,FILLED,
20190408,600854.SH,SELL,4.81277,2900,13957.033000000001,2.09355495,FILLED,
20190408,600665.SH,SELL,4.543175,200,908.635,0.13629524999999998,FILLED,
20190408,600603.SH,SELL,5.801285,2500,14503.2125,2.1754818749999996,FILLED,
20190408,600017.SH,SELL,3.724405,4000,14897.619999999999,2.2346429999999997,FILLED,
20190408,000833.SZ,SELL,6.500235,2300,14950.5405,2.2425810749999995,FILLED,
20190408,600051.SH,SELL,7.2890500000000005,100,728.9050000000001,0.10933575000000001,FILLED,
20190408,600173.SH,SELL,5.381915,2500,13454.7875,2.0182181249999998,FILLED,
20190408,600805.SH,SELL,6.849710000000001,2000,13699.420000000002,2.054913,FILLED,
20190408,600189.SH,BUY,5.06759,200,1013.518,0.1520277,FILLED,
20190408,000631.SZ,BUY,3.8157150000000004,3600,13736.574000000002,2.0604861000000003,FILLED,
20190408,000589.SZ,BUY,4.396585,3100,13629.4135,2.0444120249999997,FILLED,
20190408,601155.SH,BUY,43.384980000000006,300,13015.494000000002,1.9523241000000002,FILLED,
